participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
66e0d867f745183388c72031_result,95.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,877.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,1000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,False
66e0d867f745183388c72031_result,96.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,324.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,1000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
66e0d867f745183388c72031_result,97.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,961.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
66e0d867f745183388c72031_result,98.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,809.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
66e0d867f745183388c72031_result,99.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,776.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,3000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,True
66e0d867f745183388c72031_result,100.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,774.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,False
66e0d867f745183388c72031_result,101.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,790.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
66e0d867f745183388c72031_result,102.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,754.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,3000.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,False
66e0d867f745183388c72031_result,103.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,516.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
66e0d867f745183388c72031_result,104.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,998.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
66e0d867f745183388c72031_result,105.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,653.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
66e0d867f745183388c72031_result,106.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1099.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
66e0d867f745183388c72031_result,107.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,648.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
66e0d867f745183388c72031_result,108.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1576.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,lp,3000.0,605.4000000000001,151.0,604.4000000000001,667.6211431702998,605.4000000000001,False
66e0d867f745183388c72031_result,109.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,805.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,296.07114317029976,321.3,True
66e0d867f745183388c72031_result,110.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,609.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
66e0d867f745183388c72031_result,111.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1253.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
66e0d867f745183388c72031_result,112.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,643.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
66e0d867f745183388c72031_result,113.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1161.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,3000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,False
66e0d867f745183388c72031_result,114.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,697.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,True
66e0d867f745183388c72031_result,115.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,717.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,424.57885682970027,463.5711431702996,False
66e0d867f745183388c72031_result,116.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1726.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,3000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,False
66e0d867f745183388c72031_result,117.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1238.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
66e0d867f745183388c72031_result,118.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,895.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,False
66e0d867f745183388c72031_result,119.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,850.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
66e0d867f745183388c72031_result,120.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,752.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
66e0d867f745183388c72031_result,121.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,797.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,False
66e0d867f745183388c72031_result,122.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,573.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
66e0d867f745183388c72031_result,123.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,733.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
66e0d867f745183388c72031_result,124.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,715.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,False
66e0d867f745183388c72031_result,125.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,511.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
66e0d867f745183388c72031_result,126.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,633.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
66e0d867f745183388c72031_result,127.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,510.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
66e0d867f745183388c72031_result,128.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,795.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
66e0d867f745183388c72031_result,129.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,717.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,3000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,False
66e0d867f745183388c72031_result,130.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,914.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,3000.0,501.0,151.0,500.0,489.1288568297003,499.0,True
66e0d867f745183388c72031_result,131.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,673.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,gt,3000.0,379.3711431702997,245.25,322.3,379.3711431702997,379.3711431702997,True
66e0d867f745183388c72031_result,132.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,670.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,3000.0,321.3,151.0,322.3,308.07114317029976,321.3,True
66e0d867f745183388c72031_result,133.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,538.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,3000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
66e0d867f745183388c72031_result,134.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,855.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,False
66e0d867f745183388c72031_result,135.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1237.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
66e0d867f745183388c72031_result,136.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,693.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,520.0788568297003,501.0,False
66e0d867f745183388c72031_result,137.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,565.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,False
66e0d867f745183388c72031_result,138.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1152.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,3000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,True
66e0d867f745183388c72031_result,139.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,643.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,3000.0,499.0,300.0,500.0,546.3288568297003,501.0,False
66e0d867f745183388c72031_result,140.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,715.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
66e0d867f745183388c72031_result,141.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1194.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
66e0d867f745183388c72031_result,142.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1468.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,True
66e0d867f745183388c72031_result,143.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,1173.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,3000.0,499.0,151.0,500.0,546.3288568297003,501.0,True
66e0d867f745183388c72031_result,144.0,66e0d867f745183388c72031,67619bf32066d179f8b4b1ec,67894f336c17c953e4726a36,543.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,3000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
6786ac17e77313e8449a8912_result,1.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,211.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6786ac17e77313e8449a8912_result,2.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,734.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,True
6786ac17e77313e8449a8912_result,3.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,339.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
6786ac17e77313e8449a8912_result,4.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,515.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
6786ac17e77313e8449a8912_result,5.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,592.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
6786ac17e77313e8449a8912_result,6.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,986.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
6786ac17e77313e8449a8912_result,7.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,489.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
6786ac17e77313e8449a8912_result,8.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,920.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,False
6786ac17e77313e8449a8912_result,9.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,630.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,3000.0,321.3,151.0,322.3,308.07114317029976,321.3,True
6786ac17e77313e8449a8912_result,10.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,1003.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,True
6786ac17e77313e8449a8912_result,11.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,825.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,3000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
6786ac17e77313e8449a8912_result,12.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,,,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,
6786ac17e77313e8449a8912_result,13.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,378.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,False
6786ac17e77313e8449a8912_result,14.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,1455.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
6786ac17e77313e8449a8912_result,15.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,1908.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,False
6786ac17e77313e8449a8912_result,16.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,2110.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,3000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,False
6786ac17e77313e8449a8912_result,17.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,947.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
6786ac17e77313e8449a8912_result,18.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,1055.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,False
6786ac17e77313e8449a8912_result,19.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,558.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
6786ac17e77313e8449a8912_result,20.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,2145.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,3000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
6786ac17e77313e8449a8912_result,21.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,813.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
6786ac17e77313e8449a8912_result,22.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,215.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,False
6786ac17e77313e8449a8912_result,23.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,489.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6786ac17e77313e8449a8912_result,24.0,6786ac17e77313e8449a8912,67619bf32066d179f8b4b1ec,67894a39a3974d34e9cfae92,670.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,3000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,False
