participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
5bad8fc39c0cc900017a6a28_result,63.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1457.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,False
5bad8fc39c0cc900017a6a28_result,64.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,866.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,3000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
5bad8fc39c0cc900017a6a28_result,65.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1183.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
5bad8fc39c0cc900017a6a28_result,66.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1352.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
5bad8fc39c0cc900017a6a28_result,67.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1736.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,lp,3000.0,603.4000000000001,215.50214355555383,395.5999999999999,403.1288568297002,396.5999999999999,False
5bad8fc39c0cc900017a6a28_result,68.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1088.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,489.1288568297003,499.0,False
5bad8fc39c0cc900017a6a28_result,69.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,889.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
5bad8fc39c0cc900017a6a28_result,70.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,796.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
5bad8fc39c0cc900017a6a28_result,71.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,971.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,lp,3000.0,499.0,151.0,500.0,453.6711431702998,499.0,True
5bad8fc39c0cc900017a6a28_result,72.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,943.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
5bad8fc39c0cc900017a6a28_result,73.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,889.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
5bad8fc39c0cc900017a6a28_result,74.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1416.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,3000.0,501.0,151.0,500.0,489.1288568297003,499.0,False
5bad8fc39c0cc900017a6a28_result,75.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1566.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
5bad8fc39c0cc900017a6a28_result,76.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,912.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
5bad8fc39c0cc900017a6a28_result,77.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,863.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,True
5bad8fc39c0cc900017a6a28_result,78.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1561.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
5bad8fc39c0cc900017a6a28_result,79.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,883.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,True
5bad8fc39c0cc900017a6a28_result,80.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,880.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,True
5bad8fc39c0cc900017a6a28_result,81.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1132.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,mid,3000.0,321.3,300.0,322.3,296.07114317029976,321.3,True
5bad8fc39c0cc900017a6a28_result,82.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,940.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,3000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,True
5bad8fc39c0cc900017a6a28_result,83.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1245.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,3000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
5bad8fc39c0cc900017a6a28_result,84.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1069.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
5bad8fc39c0cc900017a6a28_result,85.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1032.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,3000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
5bad8fc39c0cc900017a6a28_result,86.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1001.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,False
5bad8fc39c0cc900017a6a28_result,87.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1032.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
5bad8fc39c0cc900017a6a28_result,88.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1300.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
5bad8fc39c0cc900017a6a28_result,89.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,565.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,3000.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,True
5bad8fc39c0cc900017a6a28_result,90.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,861.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
5bad8fc39c0cc900017a6a28_result,91.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,961.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
5bad8fc39c0cc900017a6a28_result,92.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,782.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,3000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,True
5bad8fc39c0cc900017a6a28_result,93.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,775.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
5bad8fc39c0cc900017a6a28_result,94.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,1119.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,489.1288568297003,499.0,False
5bad8fc39c0cc900017a6a28_result,95.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,813.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
5bad8fc39c0cc900017a6a28_result,96.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,949.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,691.9288568297002,678.7,False
5bad8fc39c0cc900017a6a28_result,97.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,455.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,700.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,True
5bad8fc39c0cc900017a6a28_result,98.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,395.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,700.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
5bad8fc39c0cc900017a6a28_result,99.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,487.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,700.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
5bad8fc39c0cc900017a6a28_result,100.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,317.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,700.0,501.0,300.0,500.0,553.4711431702997,501.0,False
5bad8fc39c0cc900017a6a28_result,101.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,394.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,700.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,True
5bad8fc39c0cc900017a6a28_result,102.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,437.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,700.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
5bad8fc39c0cc900017a6a28_result,103.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,450.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,700.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
5bad8fc39c0cc900017a6a28_result,104.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,384.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,700.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
5bad8fc39c0cc900017a6a28_result,105.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,277.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,700.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,True
5bad8fc39c0cc900017a6a28_result,106.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,415.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,700.0,499.0,300.0,500.0,546.3288568297003,501.0,False
5bad8fc39c0cc900017a6a28_result,107.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,333.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,700.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
5bad8fc39c0cc900017a6a28_result,108.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,360.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,700.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
5bad8fc39c0cc900017a6a28_result,109.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,401.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,700.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,True
5bad8fc39c0cc900017a6a28_result,110.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,281.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,700.0,501.0,151.0,500.0,510.8711431702997,501.0,True
5bad8fc39c0cc900017a6a28_result,111.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,278.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,700.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,False
5bad8fc39c0cc900017a6a28_result,112.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,258.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,700.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
5bad8fc39c0cc900017a6a28_result,113.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,292.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,700.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,False
5bad8fc39c0cc900017a6a28_result,114.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,378.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,700.0,499.0,151.0,500.0,546.3288568297003,501.0,False
5bad8fc39c0cc900017a6a28_result,115.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,453.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,700.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,True
5bad8fc39c0cc900017a6a28_result,116.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,491.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,700.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
5bad8fc39c0cc900017a6a28_result,117.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,518.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,700.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,True
5bad8fc39c0cc900017a6a28_result,118.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,492.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,700.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,False
5bad8fc39c0cc900017a6a28_result,119.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,492.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,700.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
5bad8fc39c0cc900017a6a28_result,120.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,475.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,700.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
5bad8fc39c0cc900017a6a28_result,121.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,434.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,mid,700.0,321.3,300.0,322.3,308.07114317029976,321.3,True
5bad8fc39c0cc900017a6a28_result,122.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,447.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,gt,700.0,650.0211431702996,404.58,604.4000000000001,650.0211431702996,650.0211431702996,True
5bad8fc39c0cc900017a6a28_result,123.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,417.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,700.0,321.3,151.0,677.7,691.9288568297002,678.7,True
5bad8fc39c0cc900017a6a28_result,124.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,416.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,700.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
5bad8fc39c0cc900017a6a28_result,125.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,350.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,lp,700.0,323.3,297.4070551689986,677.7,643.5788568297003,676.7,False
5bad8fc39c0cc900017a6a28_result,126.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,397.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,700.0,501.0,151.0,500.0,489.1288568297003,499.0,True
5bad8fc39c0cc900017a6a28_result,127.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,383.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,lp,700.0,321.3,151.0,322.3,308.07114317029976,321.3,True
5bad8fc39c0cc900017a6a28_result,128.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,290.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,700.0,321.3,300.0,677.7,691.9288568297002,678.7,False
5bad8fc39c0cc900017a6a28_result,129.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,390.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,700.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,False
5bad8fc39c0cc900017a6a28_result,130.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,,,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,700.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,
5bad8fc39c0cc900017a6a28_result,131.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,500.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,700.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,False
5bad8fc39c0cc900017a6a28_result,132.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,413.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,700.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
5bad8fc39c0cc900017a6a28_result,133.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,341.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,700.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,False
5bad8fc39c0cc900017a6a28_result,134.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,265.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,700.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,False
5bad8fc39c0cc900017a6a28_result,135.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,301.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,700.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
5bad8fc39c0cc900017a6a28_result,136.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,257.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,700.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,False
5bad8fc39c0cc900017a6a28_result,137.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,278.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,700.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,True
5bad8fc39c0cc900017a6a28_result,138.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,271.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,mid,700.0,499.0,300.0,500.0,546.3288568297003,501.0,False
5bad8fc39c0cc900017a6a28_result,139.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,464.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,700.0,321.3,300.0,677.7,703.9288568297002,678.7,False
5bad8fc39c0cc900017a6a28_result,140.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,553.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,mid,700.0,536.4288568297004,300.0,604.4000000000001,596.8711431702998,536.4288568297004,False
5bad8fc39c0cc900017a6a28_result,141.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,423.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,700.0,501.0,300.0,500.0,510.8711431702997,501.0,False
5bad8fc39c0cc900017a6a28_result,142.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,675.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,700.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,True
5bad8fc39c0cc900017a6a28_result,143.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,455.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,700.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
5bad8fc39c0cc900017a6a28_result,144.0,5bad8fc39c0cc900017a6a28,6796e1c0ff24ca17c453c51c,67c70d4d77acfc6ff7e608b8,466.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,700.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
