participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
679132978cc757ace902b1d1_result,120.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,662.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,False
679132978cc757ace902b1d1_result,121.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,526.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
679132978cc757ace902b1d1_result,122.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,625.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,gt,3000.0,453.6711431702998,210.33,500.0,546.3288568297003,546.3288568297003,True
679132978cc757ace902b1d1_result,123.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,539.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
679132978cc757ace902b1d1_result,124.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,700.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
679132978cc757ace902b1d1_result,125.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,582.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
679132978cc757ace902b1d1_result,126.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,483.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
679132978cc757ace902b1d1_result,127.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,406.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,False
679132978cc757ace902b1d1_result,128.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,157.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,False
679132978cc757ace902b1d1_result,129.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,1322.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
679132978cc757ace902b1d1_result,130.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,506.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,3000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,False
679132978cc757ace902b1d1_result,131.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,1685.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,False
679132978cc757ace902b1d1_result,132.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,531.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,3000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,False
679132978cc757ace902b1d1_result,133.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,260.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,False
679132978cc757ace902b1d1_result,134.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,653.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
679132978cc757ace902b1d1_result,135.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,564.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,False
679132978cc757ace902b1d1_result,136.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,954.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,True,lp,3000.0,499.0,151.0,500.0,546.3288568297003,501.0,False
679132978cc757ace902b1d1_result,137.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,610.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,gt,3000.0,379.3711431702997,245.25,677.7,620.6288568297002,620.6288568297002,True
679132978cc757ace902b1d1_result,138.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,341.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,False
679132978cc757ace902b1d1_result,139.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,1323.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
679132978cc757ace902b1d1_result,140.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,1117.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,3000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
679132978cc757ace902b1d1_result,141.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,1033.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
679132978cc757ace902b1d1_result,142.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,748.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,gt,3000.0,596.8711431702998,394.5,604.4000000000001,596.8711431702998,596.8711431702998,True
679132978cc757ace902b1d1_result,143.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,954.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
679132978cc757ace902b1d1_result,144.0,679132978cc757ace902b1d1,6790928bebf0b969fc839b02,67929d43ace5dfdf446a8829,989.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
6782480e666627776dd0df39_result,1.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1199.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,691.9288568297002,678.7,True
6782480e666627776dd0df39_result,2.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,971.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,False
6782480e666627776dd0df39_result,3.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1084.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,489.1288568297003,499.0,False
6782480e666627776dd0df39_result,4.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1080.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
6782480e666627776dd0df39_result,5.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1205.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
6782480e666627776dd0df39_result,6.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,947.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
6782480e666627776dd0df39_result,7.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1511.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
6782480e666627776dd0df39_result,8.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,835.0,f,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,lp,3000.0,323.3,217.74551669457017,322.3,379.3711431702997,323.3,True
6782480e666627776dd0df39_result,9.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,569.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6782480e666627776dd0df39_result,10.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,181.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,3000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,True
6782480e666627776dd0df39_result,11.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1301.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
6782480e666627776dd0df39_result,12.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1323.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,3000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
6782480e666627776dd0df39_result,13.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1141.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,620.6288568297002,609.7288568297002,False
6782480e666627776dd0df39_result,14.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,884.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
6782480e666627776dd0df39_result,15.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1151.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
6782480e666627776dd0df39_result,16.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1180.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,gt,3000.0,453.6711431702998,210.33,500.0,453.6711431702998,453.6711431702998,True
6782480e666627776dd0df39_result,17.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,2267.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,3000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
6782480e666627776dd0df39_result,18.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,2317.0,f,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,True
6782480e666627776dd0df39_result,19.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,2302.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,3000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
6782480e666627776dd0df39_result,20.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1464.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,3000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,True
6782480e666627776dd0df39_result,21.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1195.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,3000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
6782480e666627776dd0df39_result,22.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,2058.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
6782480e666627776dd0df39_result,23.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1439.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
6782480e666627776dd0df39_result,24.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,1797.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,3000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,False
6782480e666627776dd0df39_result,25.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,357.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,1000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,False
6782480e666627776dd0df39_result,26.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,334.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,gt,1000.0,296.07114317029976,371.46,322.3,296.07114317029976,296.07114317029976,False
6782480e666627776dd0df39_result,27.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,548.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,1000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,False
6782480e666627776dd0df39_result,28.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,410.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,703.9288568297002,678.7,True
6782480e666627776dd0df39_result,29.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,505.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,1000.0,501.0,151.0,500.0,489.1288568297003,499.0,False
6782480e666627776dd0df39_result,30.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,598.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,1000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,False
6782480e666627776dd0df39_result,31.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,349.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,1000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,False
6782480e666627776dd0df39_result,32.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,313.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,1000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,False
6782480e666627776dd0df39_result,33.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,361.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,1000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
6782480e666627776dd0df39_result,34.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,308.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,gt,1000.0,553.4711431702997,282.51,500.0,553.4711431702997,553.4711431702997,True
6782480e666627776dd0df39_result,35.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,382.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,1000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
6782480e666627776dd0df39_result,36.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,521.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,1000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
6782480e666627776dd0df39_result,37.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,,,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,1000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,
6782480e666627776dd0df39_result,38.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,417.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,mid,1000.0,390.27114317029975,300.0,322.3,356.42114317029973,390.27114317029975,False
6782480e666627776dd0df39_result,39.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,338.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,453.6711431702998,499.0,True
6782480e666627776dd0df39_result,40.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,348.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,1000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
6782480e666627776dd0df39_result,41.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,380.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,1000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
6782480e666627776dd0df39_result,42.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,22.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,1000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
6782480e666627776dd0df39_result,43.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,314.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,1000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,False
6782480e666627776dd0df39_result,44.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,373.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,lp,1000.0,605.4000000000001,372.6340973215488,395.5999999999999,349.97885682970036,394.5999999999999,True
6782480e666627776dd0df39_result,45.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,32.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,1000.0,501.0,151.0,500.0,510.8711431702997,501.0,False
6782480e666627776dd0df39_result,46.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,265.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,1000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
6782480e666627776dd0df39_result,47.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,415.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,1000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
6782480e666627776dd0df39_result,48.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,525.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
6782480e666627776dd0df39_result,49.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,332.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,1000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,False
6782480e666627776dd0df39_result,50.0,6782480e666627776dd0df39,6790928bebf0b969fc839b02,67929ca8197c86e1d188b06d,383.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,1000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,True
