participant_ID,currentTrial,subject_id,study_id,session_id,rt,response,task,ball_X,obstacle_groundTruth_x,obstacle_groundTruth_y,stimulus_idx,trial_name,flipped,choice,timeLimit,obstacle_choice_x,obstacle_choice_y,ball_X_final,obstacle_groundTruth_x_final,obstacle_choice_x_final,is_accurate
673e759016f888e8212c0c1f_result,131.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,2345.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
673e759016f888e8212c0c1f_result,132.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,1471.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,mid,3000.0,390.27114317029975,300.0,677.7,643.5788568297003,609.7288568297002,False
673e759016f888e8212c0c1f_result,133.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,566.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,False
673e759016f888e8212c0c1f_result,134.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,680.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,3000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,False
673e759016f888e8212c0c1f_result,135.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,476.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,False
673e759016f888e8212c0c1f_result,136.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,639.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
673e759016f888e8212c0c1f_result,137.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,414.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,3000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
673e759016f888e8212c0c1f_result,138.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,1258.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,gt,3000.0,667.6211431702998,201.78,604.4000000000001,667.6211431702998,667.6211431702998,True
673e759016f888e8212c0c1f_result,139.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,1113.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,gt,3000.0,510.8711431702997,369.03,500.0,510.8711431702997,510.8711431702997,True
673e759016f888e8212c0c1f_result,140.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,1418.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,False
673e759016f888e8212c0c1f_result,141.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,1403.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,510.8711431702997,501.0,False
673e759016f888e8212c0c1f_result,142.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,1038.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,gt,3000.0,575.4211431702997,266.76,395.5999999999999,424.57885682970027,424.57885682970027,True
673e759016f888e8212c0c1f_result,143.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,779.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,gt,3000.0,667.6211431702998,201.78,395.5999999999999,332.3788568297002,332.3788568297002,True
673e759016f888e8212c0c1f_result,144.0,673e759016f888e8212c0c1f,6790928bebf0b969fc839b02,6798266021232ef321643b68,611.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
6628591817056f60a12cb03b_result,1.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,,,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,True,lp,1000.0,323.3,217.74551669457017,677.7,620.6288568297002,676.7,
6628591817056f60a12cb03b_result,2.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,,,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,1000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,
6628591817056f60a12cb03b_result,3.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,958.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,1000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,True
6628591817056f60a12cb03b_result,4.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,,,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,1000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,
6628591817056f60a12cb03b_result,5.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,985.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,lp,1000.0,501.0,151.0,500.0,489.1288568297003,499.0,True
6628591817056f60a12cb03b_result,6.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,981.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,True,lp,1000.0,603.4000000000001,151.0,395.5999999999999,424.57885682970027,396.5999999999999,True
6628591817056f60a12cb03b_result,7.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,946.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,1000.0,501.0,300.0,500.0,489.1288568297003,499.0,True
6628591817056f60a12cb03b_result,8.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,868.0,f,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,lp,1000.0,321.3,287.3327096511259,677.7,703.9288568297002,678.7,True
6628591817056f60a12cb03b_result,9.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,,,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,1000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,
6628591817056f60a12cb03b_result,10.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,618.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,mid,1000.0,605.4000000000001,300.0,395.5999999999999,332.3788568297002,394.5999999999999,False
6628591817056f60a12cb03b_result,11.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,754.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,True,gt,1000.0,356.42114317029973,357.87,677.7,643.5788568297003,643.5788568297003,True
6628591817056f60a12cb03b_result,12.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,721.0,f,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,1000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,True
6628591817056f60a12cb03b_result,13.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,865.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,gt,1000.0,596.8711431702998,394.5,395.5999999999999,403.1288568297002,403.1288568297002,False
6628591817056f60a12cb03b_result,14.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,987.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,lp,1000.0,499.0,189.92909825697632,500.0,479.9211431702998,499.0,True
6628591817056f60a12cb03b_result,15.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,556.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,1000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
6628591817056f60a12cb03b_result,16.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,814.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,gt,1000.0,553.4711431702997,282.51,500.0,446.5288568297003,446.5288568297003,False
6628591817056f60a12cb03b_result,17.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,750.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,gt,1000.0,479.9211431702998,330.87,500.0,479.9211431702998,479.9211431702998,True
6628591817056f60a12cb03b_result,18.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,797.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,1000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6628591817056f60a12cb03b_result,19.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,967.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,1000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
6628591817056f60a12cb03b_result,20.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,,,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,False,gt,1000.0,308.07114317029976,253.89,322.3,308.07114317029976,308.07114317029976,
6628591817056f60a12cb03b_result,21.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,948.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,1000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,True
6628591817056f60a12cb03b_result,22.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,998.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,1000.0,501.0,151.0,500.0,510.8711431702997,501.0,True
6628591817056f60a12cb03b_result,23.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,832.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,lp,1000.0,321.3,151.0,677.7,691.9288568297002,678.7,False
6628591817056f60a12cb03b_result,24.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,899.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,lp,1000.0,323.3,297.4070551689986,322.3,356.42114317029973,323.3,False
6628591817056f60a12cb03b_result,25.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1024.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,gt,3000.0,510.8711431702997,369.03,500.0,489.1288568297003,489.1288568297003,True
6628591817056f60a12cb03b_result,26.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,966.0,f,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,489.1288568297003,499.0,True
6628591817056f60a12cb03b_result,27.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1082.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
6628591817056f60a12cb03b_result,28.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,670.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,False
6628591817056f60a12cb03b_result,29.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,963.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,False,mid,3000.0,501.0,300.0,500.0,553.4711431702997,501.0,False
6628591817056f60a12cb03b_result,30.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1615.0,j,ballFalling,322.3,308.07114317029976,253.89,2.0,fallScene,True,gt,3000.0,308.07114317029976,253.89,677.7,691.9288568297002,691.9288568297002,True
6628591817056f60a12cb03b_result,31.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1335.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,3000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
6628591817056f60a12cb03b_result,32.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1185.0,j,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,False
6628591817056f60a12cb03b_result,33.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1248.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,3000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
6628591817056f60a12cb03b_result,34.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1449.0,f,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,True,mid,3000.0,536.4288568297004,300.0,395.5999999999999,403.1288568297002,463.5711431702996,True
6628591817056f60a12cb03b_result,35.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1973.0,f,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,True
6628591817056f60a12cb03b_result,36.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1748.0,j,ballFalling,322.3,379.3711431702997,245.25,1.0,fallScene,False,mid,3000.0,390.27114317029975,300.0,322.3,379.3711431702997,390.27114317029975,False
6628591817056f60a12cb03b_result,37.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1703.0,f,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,lp,3000.0,499.0,189.92909825697632,500.0,520.0788568297003,501.0,True
6628591817056f60a12cb03b_result,38.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1881.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,3000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
6628591817056f60a12cb03b_result,39.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1001.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,gt,3000.0,296.07114317029976,371.46,677.7,703.9288568297002,703.9288568297002,True
6628591817056f60a12cb03b_result,40.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1266.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,True,mid,3000.0,321.3,300.0,677.7,703.9288568297002,678.7,False
6628591817056f60a12cb03b_result,41.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1463.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,False
6628591817056f60a12cb03b_result,42.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1035.0,j,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,lp,3000.0,501.0,227.2843295913261,500.0,446.5288568297003,499.0,False
6628591817056f60a12cb03b_result,43.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,906.0,j,ballFalling,604.4000000000001,596.8711431702998,394.5,10.0,fallScene,False,lp,3000.0,603.4000000000001,215.50214355555383,604.4000000000001,596.8711431702998,603.4000000000001,False
6628591817056f60a12cb03b_result,44.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,2393.0,j,ballFalling,322.3,356.42114317029973,357.87,4.0,fallScene,False,gt,3000.0,356.42114317029973,357.87,322.3,356.42114317029973,356.42114317029973,True
6628591817056f60a12cb03b_result,45.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1426.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,True,lp,3000.0,605.4000000000001,151.0,395.5999999999999,332.3788568297002,394.5999999999999,False
6628591817056f60a12cb03b_result,46.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,2123.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,gt,3000.0,650.0211431702996,404.58,395.5999999999999,349.97885682970036,349.97885682970036,True
6628591817056f60a12cb03b_result,47.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,739.0,j,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,lp,3000.0,605.4000000000001,372.6340973215488,604.4000000000001,650.0211431702996,605.4000000000001,False
6628591817056f60a12cb03b_result,48.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1541.0,f,ballFalling,500.0,453.6711431702998,210.33,5.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,453.6711431702998,499.0,True
6628591817056f60a12cb03b_result,49.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1005.0,j,ballFalling,322.3,296.07114317029976,371.46,3.0,fallScene,False,lp,3000.0,321.3,287.3327096511259,322.3,296.07114317029976,321.3,False
6628591817056f60a12cb03b_result,50.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,832.0,j,ballFalling,500.0,510.8711431702997,369.03,8.0,fallScene,False,lp,3000.0,501.0,151.0,500.0,510.8711431702997,501.0,False
6628591817056f60a12cb03b_result,51.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,718.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,True,gt,3000.0,479.9211431702998,330.87,500.0,520.0788568297003,520.0788568297003,True
6628591817056f60a12cb03b_result,52.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,2052.0,j,ballFalling,500.0,479.9211431702998,330.87,6.0,fallScene,False,mid,3000.0,499.0,300.0,500.0,479.9211431702998,499.0,False
6628591817056f60a12cb03b_result,53.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,830.0,j,ballFalling,604.4000000000001,667.6211431702998,201.78,9.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,667.6211431702998,605.4000000000001,False
6628591817056f60a12cb03b_result,54.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1404.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,lp,3000.0,603.4000000000001,151.0,604.4000000000001,575.4211431702997,603.4000000000001,True
6628591817056f60a12cb03b_result,55.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,2132.0,f,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,mid,3000.0,536.4288568297004,300.0,604.4000000000001,575.4211431702997,536.4288568297004,True
6628591817056f60a12cb03b_result,56.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,2311.0,f,ballFalling,500.0,553.4711431702997,282.51,7.0,fallScene,True,mid,3000.0,501.0,300.0,500.0,446.5288568297003,499.0,True
6628591817056f60a12cb03b_result,57.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,846.0,j,ballFalling,604.4000000000001,575.4211431702997,266.76,12.0,fallScene,False,gt,3000.0,575.4211431702997,266.76,604.4000000000001,575.4211431702997,575.4211431702997,True
6628591817056f60a12cb03b_result,58.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1051.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,False,mid,3000.0,605.4000000000001,300.0,604.4000000000001,650.0211431702996,605.4000000000001,True
6628591817056f60a12cb03b_result,59.0,6628591817056f60a12cb03b,6790928bebf0b969fc839b02,679827a1f1349630785bfe3d,1748.0,f,ballFalling,604.4000000000001,650.0211431702996,404.58,11.0,fallScene,True,mid,3000.0,605.4000000000001,300.0,395.5999999999999,349.97885682970036,394.5999999999999,True
