"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","practiceTestResult","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","stimulus","response","task","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","trial_name","flipped","choice","timeLimit","question_order","comprehensionCheck","currentTrial","obstacle_choice_x","obstacle_choice_y"
"","","","","","html-keyboard-response","361","1124621","0.0-26.0-1.9","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","1345","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","mid","3000","","","130","390.27114317029975","300"
"","","","","","html-keyboard-response","362","1126189","0.0-26.0-0.10","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","650.0211431702996","404.58000000000004","11","fallScene","false","","","","","131","",""
"","","","","","html-keyboard-response","363","1129191","0.0-26.0-1.10","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","1122","","","","","","","","","","","","","","j","yesOrNo","","","","11","","","mid","3000","","","131","605.4000000000001","300"
"","","","","","html-keyboard-response","364","1130783","0.0-26.0-0.11","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","true","","","","","132","",""
"","","","","","html-keyboard-response","365","1133795","0.0-26.0-1.11","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","630","","","","","","","","","","","","","","j","yesOrNo","","","","7","","","mid","3000","","","132","501","300"
"","","","","","html-keyboard-response","366","1135363","0.0-26.0-0.12","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","true","","","","","133","",""
"","","","","","html-keyboard-response","367","1138366","0.0-26.0-1.12","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","1284","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","mid","3000","","","133","321.3","300"
"","","","","","html-keyboard-response","368","1139934","0.0-26.0-0.13","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","134","",""
"","","","","","html-keyboard-response","369","1142936","0.0-26.0-1.13","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","665","","","","","","","","","","","","","","f","yesOrNo","","","","12","","","lp","3000","","","134","603.4000000000001","151"
"","","","","","html-keyboard-response","370","1144737","0.0-26.0-0.14","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","false","","","","","135","",""
"","","","","","html-keyboard-response","371","1147741","0.0-26.0-1.14","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","583","","","","","","","","","","","","","","j","yesOrNo","","","","2","","","mid","3000","","","135","321.3","300"
"","","","","","html-keyboard-response","372","1149242","0.0-26.0-0.15","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","true","","","","","136","",""
"","","","","","html-keyboard-response","373","1152245","0.0-26.0-1.15","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","1525","","","","","","","","","","","","","","f","yesOrNo","","","","9","","","gt","3000","","","136","667.6211431702998","201.78"
"","","","","","html-keyboard-response","374","1153812","0.0-26.0-0.16","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","137","",""
"","","","","","html-keyboard-response","375","1156815","0.0-26.0-1.16","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","1185","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","gt","3000","","","137","356.42114317029973","357.87"
"","","","","","html-keyboard-response","376","1158833","0.0-26.0-0.17","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","false","","","","","138","",""
"","","","","","html-keyboard-response","377","1161836","0.0-26.0-1.17","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","715","","","","","","","","","","","","","","j","yesOrNo","","","","10","","","gt","3000","","","138","596.8711431702998","394.5"
"","","","","","html-keyboard-response","378","1163387","0.0-26.0-0.18","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","500","453.67114317029973","210.33","5","fallScene","true","","","","","139","",""
"","","","","","html-keyboard-response","379","1166389","0.0-26.0-1.18","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","615","","","","","","","","","","","","","","f","yesOrNo","","","","5","","","lp","3000","","","139","499","151"
"","","","","","html-keyboard-response","380","1167874","0.0-26.0-0.19","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","true","","","","","140","",""
"","","","","","html-keyboard-response","381","1170876","0.0-26.0-1.19","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","1884","","","","","","","","","","","","","","j","yesOrNo","","","","9","","","gt","3000","","","140","667.6211431702998","201.78"
"","","","","","html-keyboard-response","382","1172428","0.0-26.0-0.20","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","false","","","","","141","",""
"","","","","","html-keyboard-response","383","1175430","0.0-26.0-1.20","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","548","","","","","","","","","","","","","","f","yesOrNo","","","","1","","","lp","3000","","","141","323.3","217.74551669457017"
"","","","","","html-keyboard-response","384","1176998","0.0-26.0-0.21","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","142","",""
"","","","","","html-keyboard-response","385","1180000","0.0-26.0-1.21","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","740","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","mid","3000","","","142","390.27114317029975","300"
"","","","","","html-keyboard-response","386","1182002","0.0-26.0-0.22","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","500","510.8711431702997","369.03","8","fallScene","true","","","","","143","",""
"","","","","","html-keyboard-response","387","1185005","0.0-26.0-1.22","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","576","","","","","","","","","","","","","","j","yesOrNo","","","","8","","","gt","3000","","","143","510.8711431702997","369.03"
"","","","","","html-keyboard-response","388","1186573","0.0-26.0-0.23","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","true","","","","","144","",""
"","","","","","html-keyboard-response","389","1189576","0.0-26.0-1.23","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","588","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","gt","3000","","","144","296.07114317029976","371.46"
"","","","","","survey-text","390","1354962","0.0-27.0","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","165384","","","","","","","","","","","","","","{""Summary"":""A ball dropped behind a wall and I had to choose whether or not the triangle shown was where the ball hit the actual triangle by using the letter J for yes and F for no.""}","","","","","","","","","","","","","",""
"","","","","","survey-text","391","1357847","0.0-28.0","5d337586669d96001cbbb059","6796e1c0ff24ca17c453c51c","67c6abb317d1045ae78b637b","passed","","2884","","","","","","","","","","","","","","{""Comments"":""""}","","","","","","","","","","","","","",""
