"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","practiceTestResult","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","stimulus","response","task","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","trial_name","flipped","choice","timeLimit","question_order","comprehensionCheck","currentTrial","obstacle_choice_x","obstacle_choice_y"
"","","","","","html-keyboard-response","350","3205211","0.0-26.0-0.13","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","true","","","","","134","",""
"","","","","","html-keyboard-response","351","3208215","0.0-26.0-1.13","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","816","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","lp","3000","","","134","321.3","151"
"","","","","","html-keyboard-response","352","3209711","0.0-26.0-0.14","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","false","","","","","135","",""
"","","","","","html-keyboard-response","353","3212714","0.0-26.0-1.14","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","1733","","","","","","","","","","","","","","f","yesOrNo","","","","9","","","gt","3000","","","135","667.6211431702998","201.78"
"","","","","","html-keyboard-response","354","3214277","0.0-26.0-0.15","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","136","",""
"","","","","","html-keyboard-response","355","3217287","0.0-26.0-1.15","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","633","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","gt","3000","","","136","356.42114317029973","357.87"
"","","","","","html-keyboard-response","356","3218944","0.0-26.0-0.16","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","false","","","","","137","",""
"","","","","","html-keyboard-response","357","3221948","0.0-26.0-1.16","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","524","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","gt","3000","","","137","479.9211431702998","330.87"
"","","","","","html-keyboard-response","358","3223510","0.0-26.0-0.17","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","650.0211431702996","404.58000000000004","11","fallScene","false","","","","","138","",""
"","","","","","html-keyboard-response","359","3226525","0.0-26.0-1.17","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","966","","","","","","","","","","","","","","j","yesOrNo","","","","11","","","lp","3000","","","138","605.4000000000001","372.6340973215488"
"","","","","","html-keyboard-response","360","3228177","0.0-26.0-0.18","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","false","","","","","139","",""
"","","","","","html-keyboard-response","361","3231182","0.0-26.0-1.18","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","1419","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","lp","3000","","","139","499","189.92909825697632"
"","","","","","html-keyboard-response","362","3232744","0.0-26.0-0.19","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","false","","","","","140","",""
"","","","","","html-keyboard-response","363","3235752","0.0-26.0-1.19","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","1859","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","lp","3000","","","140","321.3","287.3327096511259"
"","","","","","html-keyboard-response","364","3237310","0.0-26.0-0.20","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","500","453.67114317029973","210.33","5","fallScene","false","","","","","141","",""
"","","","","","html-keyboard-response","365","3240316","0.0-26.0-1.20","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","973","","","","","","","","","","","","","","f","yesOrNo","","","","5","","","mid","3000","","","141","499","300"
"","","","","","html-keyboard-response","366","3241877","0.0-26.0-0.21","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","142","",""
"","","","","","html-keyboard-response","367","3244886","0.0-26.0-1.21","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","1166","","","","","","","","","","","","","","f","yesOrNo","","","","12","","","mid","3000","","","142","536.4288568297004","300"
"","","","","","html-keyboard-response","368","3246444","0.0-26.0-0.22","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","true","","","","","143","",""
"","","","","","html-keyboard-response","369","3249452","0.0-26.0-1.22","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","865","","","","","","","","","","","","","","f","yesOrNo","","","","12","","","lp","3000","","","143","603.4000000000001","151"
"","","","","","html-keyboard-response","370","3251010","0.0-26.0-0.23","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","575.4211431702997","266.76","12","fallScene","false","","","","","144","",""
"","","","","","html-keyboard-response","371","3254015","0.0-26.0-1.23","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","984","","","","","","","","","","","","","","j","yesOrNo","","","","12","","","gt","3000","","","144","575.4211431702997","266.76"
"","","","","","survey-text","372","3304368","0.0-27.0","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","50350","","","","","","","","","","","","","","{""Summary"":""I had to predict how circular objects changed direction in correlation with a hidden triangle by pressing \""F\"" or \""J\"". ""}","","","","","","","","","","","","","",""
"","","","","","survey-text","373","3310308","0.0-28.0","5eaee5a2b1ad425c2eb0061d","6796e1c0ff24ca17c453c51c","67c718efd2fb57b837e6860f","passed","","5937","","","","","","","","","","","","","","{""Comments"":""All good.""}","","","","","","","","","","","","","",""
