"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","practiceTestResult","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","stimulus","response","task","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","trial_name","flipped","choice","timeLimit","question_order","comprehensionCheck","currentTrial","obstacle_choice_x","obstacle_choice_y"
"","","","","","html-keyboard-response","363","1222629","0.0-26.0-1.1","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1410","","","","","","","","","","","","","","j","yesOrNo","","","","7","","","lp","3000","","","122","501","227.2843295913261"
"","","","","","html-keyboard-response","364","1224425","0.0-26.0-0.2","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","false","","","","","123","",""
"","","","","","html-keyboard-response","365","1227429","0.0-26.0-1.2","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","622","","","","","","","","","","","","","","j","yesOrNo","","","","2","","","mid","3000","","","123","321.3","300"
"","","","","","html-keyboard-response","366","1229008","0.0-26.0-0.3","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","553.4711431702997","282.51","7","fallScene","false","","","","","124","",""
"","","","","","html-keyboard-response","367","1232011","0.0-26.0-1.3","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1139","","","","","","","","","","","","","","j","yesOrNo","","","","7","","","gt","3000","","","124","553.4711431702997","282.51"
"","","","","","html-keyboard-response","368","1233571","0.0-26.0-0.4","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","false","","","","","125","",""
"","","","","","html-keyboard-response","369","1236575","0.0-26.0-1.4","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","929","","","","","","","","","","","","","","f","yesOrNo","","","","1","","","gt","3000","","","125","379.3711431702997","245.25"
"","","","","","html-keyboard-response","370","1238133","0.0-26.0-0.5","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","false","","","","","126","",""
"","","","","","html-keyboard-response","371","1241135","0.0-26.0-1.5","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","765","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","mid","3000","","","126","321.3","300"
"","","","","","html-keyboard-response","372","1242632","0.0-26.0-0.6","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","true","","","","","127","",""
"","","","","","html-keyboard-response","373","1245636","0.0-26.0-1.6","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","743","","","","","","","","","","","","","","f","yesOrNo","","","","9","","","gt","3000","","","127","667.6211431702998","201.78"
"","","","","","html-keyboard-response","374","1247649","0.0-26.0-0.7","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","596.8711431702998","394.5","10","fallScene","true","","","","","128","",""
"","","","","","html-keyboard-response","375","1250653","0.0-26.0-1.7","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","790","","","","","","","","","","","","","","j","yesOrNo","","","","10","","","gt","3000","","","128","596.8711431702998","394.5"
"","","","","","html-keyboard-response","376","1252215","0.0-26.0-0.8","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","false","","","","","129","",""
"","","","","","html-keyboard-response","377","1255220","0.0-26.0-1.8","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","839","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","lp","3000","","","129","321.3","287.3327096511259"
"","","","","","html-keyboard-response","378","1256782","0.0-26.0-0.9","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","true","","","","","130","",""
"","","","","","html-keyboard-response","379","1259787","0.0-26.0-1.9","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1655","","","","","","","","","","","","","","f","yesOrNo","","","","1","","","lp","3000","","","130","323.3","217.74551669457017"
"","","","","","html-keyboard-response","380","1261348","0.0-26.0-0.10","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","453.67114317029973","210.33","5","fallScene","false","","","","","131","",""
"","","","","","html-keyboard-response","381","1264353","0.0-26.0-1.10","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1634","","","","","","","","","","","","","","f","yesOrNo","","","","5","","","mid","3000","","","131","499","300"
"","","","","","html-keyboard-response","382","1265914","0.0-26.0-0.11","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","132","",""
"","","","","","html-keyboard-response","383","1268919","0.0-26.0-1.11","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","887","","","","","","","","","","","","","","j","yesOrNo","","","","4","","","gt","3000","","","132","356.42114317029973","357.87"
"","","","","","html-keyboard-response","384","1270481","0.0-26.0-0.12","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","296.07114317029976","371.46","3","fallScene","true","","","","","133","",""
"","","","","","html-keyboard-response","385","1273485","0.0-26.0-1.12","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","799","","","","","","","","","","","","","","j","yesOrNo","","","","3","","","gt","3000","","","133","296.07114317029976","371.46"
"","","","","","html-keyboard-response","386","1275497","0.0-26.0-0.13","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","510.8711431702997","369.03","8","fallScene","false","","","","","134","",""
"","","","","","html-keyboard-response","387","1278501","0.0-26.0-1.13","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1443","","","","","","","","","","","","","","f","yesOrNo","","","","8","","","gt","3000","","","134","510.8711431702997","369.03"
"","","","","","html-keyboard-response","388","1280297","0.0-26.0-0.14","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","true","","","","","135","",""
"","","","","","html-keyboard-response","389","1283301","0.0-26.0-1.14","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1186","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","lp","3000","","","135","321.3","151"
"","","","","","html-keyboard-response","390","1284963","0.0-26.0-0.15","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","true","","","","","136","",""
"","","","","","html-keyboard-response","391","1287967","0.0-26.0-1.15","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","810","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","mid","3000","","","136","499","300"
"","","","","","html-keyboard-response","392","1289463","0.0-26.0-0.16","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","667.6211431702998","201.78","9","fallScene","false","","","","","137","",""
"","","","","","html-keyboard-response","393","1292467","0.0-26.0-1.16","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","902","","","","","","","","","","","","","","f","yesOrNo","","","","9","","","mid","3000","","","137","605.4000000000001","300"
"","","","","","html-keyboard-response","394","1294129","0.0-26.0-0.17","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","true","","","","","138","",""
"","","","","","html-keyboard-response","395","1297133","0.0-26.0-1.17","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","987","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","gt","3000","","","138","479.9211431702998","330.87"
"","","","","","html-keyboard-response","396","1299143","0.0-26.0-0.18","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","510.8711431702997","369.03","8","fallScene","true","","","","","139","",""
"","","","","","html-keyboard-response","397","1302147","0.0-26.0-1.18","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1124","","","","","","","","","","","","","","j","yesOrNo","","","","8","","","gt","3000","","","139","510.8711431702997","369.03"
"","","","","","html-keyboard-response","398","1303712","0.0-26.0-0.19","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","356.42114317029973","357.87","4","fallScene","false","","","","","140","",""
"","","","","","html-keyboard-response","399","1306717","0.0-26.0-1.19","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1073","","","","","","","","","","","","","","f","yesOrNo","","","","4","","","mid","3000","","","140","390.27114317029975","300"
"","","","","","html-keyboard-response","400","1308511","0.0-26.0-0.20","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","308.07114317029976","253.89","2","fallScene","true","","","","","141","",""
"","","","","","html-keyboard-response","401","1311515","0.0-26.0-1.20","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1281","","","","","","","","","","","","","","f","yesOrNo","","","","2","","","lp","3000","","","141","321.3","151"
"","","","","","html-keyboard-response","402","1313078","0.0-26.0-0.21","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","604.4000000000001","650.0211431702996","404.58000000000004","11","fallScene","false","","","","","142","",""
"","","","","","html-keyboard-response","403","1316082","0.0-26.0-1.21","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1223","","","","","","","","","","","","","","f","yesOrNo","","","","11","","","gt","3000","","","142","650.0211431702996","404.58"
"","","","","","html-keyboard-response","404","1317645","0.0-26.0-0.22","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","322.3","379.3711431702997","245.25","1","fallScene","true","","","","","143","",""
"","","","","","html-keyboard-response","405","1320649","0.0-26.0-1.22","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","891","","","","","","","","","","","","","","j","yesOrNo","","","","1","","","gt","3000","","","143","379.3711431702997","245.25"
"","","","","","html-keyboard-response","406","1322311","0.0-26.0-0.23","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","","","","","","","","","","","","","","","","ballFalling","500","479.92114317029973","330.87","6","fallScene","false","","","","","144","",""
"","","","","","html-keyboard-response","407","1325316","0.0-26.0-1.23","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","1040","","","","","","","","","","","","","","j","yesOrNo","","","","6","","","mid","3000","","","144","499","300"
"","","","","","survey-text","408","1361075","0.0-27.0","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","35756","","","","","","","","","","","","","","{""Summary"":""Trying to figure out if the triangle was correctly placed to bounce the ball the way it went""}","","","","","","","","","","","","","",""
"","","","","","survey-text","409","1363253","0.0-28.0","662692c1abc4830626fccb23","6790928bebf0b969fc839b02","67982724adfe1ea64ac8b315","passed","","2174","","","","","","","","","","","","","","{""Comments"":""""}","","","","","","","","","","","","","",""
