"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","url","response","triangle_prac_final_x","triangle_prac_final_y","trial_name","stimulus","ball_X_prac_occ","ball_Y_prac_occ","obstacle_X_prac_occ","obstacle_Y_prac_occ","triangle_final_x","triangle_final_y","response_time","obstacle_X_prac_occ_init","obstacle_Y_prac_occ_init","question_order","flipped","runnerFPS","ball_X","obstacle_groundTruth_x","obstacle_groundTruth_y","stimulus_idx","currentTrial","obstacle_idx","obstacle_initial_x","obstacle_initial_y"
"","","","","","html-keyboard-response","114","594445","0.0-13.0-1.11","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","534.9900135149967","279.9994802719188","2641.800000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","114","594445","0.0-13.0-1.11","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","534.9900135149967","279.9994802719188","2641.800000011921","","","","","","","","","","48","2","375","350"
"","","","","","html-keyboard-response","115","597452","0.0-13.0-0.12","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00023999999743","322.3","296.07114317029976","371.46","3","49","","",""
"","","","","","html-keyboard-response","116","601949","0.0-13.0-1.12","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","301.0011764434257","272.98006311453287","4496.300000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","116","601949","0.0-13.0-1.12","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","301.0011764434257","272.98006311453287","4496.300000011921","","","","","","","","","","49","2","375","350"
"","","","","","html-keyboard-response","117","604952","0.0-13.0-0.13","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.009549999995734","322.3","356.42114317029973","357.87","4","50","","",""
"","","","","","html-keyboard-response","118","607781","0.0-13.0-1.13","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","310.990000497629","309.99990023862097","2828.600000023842","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","118","607781","0.0-13.0-1.13","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","310.990000497629","309.99990023862097","2828.600000023842","","","","","","","","","","50","5","625","250"
"","","","","","html-keyboard-response","119","610785","0.0-13.0-0.14","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.011501999996135","322.3","296.07114317029976","371.46","3","51","","",""
"","","","","","html-keyboard-response","120","613589","0.0-13.0-1.14","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","682.992964555483","295.9928934874623","2802.800000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","120","613589","0.0-13.0-1.14","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","682.992964555483","295.9928934874623","2802.800000011921","","","","","","","","","","51","6","625","350"
"","","","","","html-keyboard-response","121","616602","0.0-13.0-0.15","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.0177850000034","604.4000000000001","667.6211431702998","201.78","9","52","","",""
"","","","","","html-keyboard-response","122","618998","0.0-13.0-1.15","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","634.0099999999929","302.0000003761724","2394.5","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","122","618998","0.0-13.0-1.15","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","634.0099999999929","302.0000003761724","2394.5","","","","","","","","","","52","6","625","350"
"","","","","","html-keyboard-response","123","622002","0.0-13.0-0.16","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.016016000004605","500","510.8711431702997","369.03","8","53","","",""
"","","","","","html-keyboard-response","124","626389","0.0-13.0-1.16","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","421.00572373603956","245.00201245674742","4385.900000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","124","626389","0.0-13.0-1.16","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","421.00572373603956","245.00201245674742","4385.900000035763","","","","","","","","","","53","4","500","350"
"","","","","","html-keyboard-response","125","629402","0.0-13.0-0.17","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.018029000000794","604.4000000000001","650.0211431702996","404.58000000000004","11","54","","",""
"","","","","","html-keyboard-response","126","631814","0.0-13.0-1.17","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","661.9999192829504","322.0099996742326","2411.300000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","126","631814","0.0-13.0-1.17","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","661.9999192829504","322.0099996742326","2411.300000011921","","","","","","","","","","54","3","500","250"
"","","","","","html-button-response","127","642927","0.0-14.0","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","11110","","","","","","","","","","","","","0","","","","<p><span style = ""font-size:40px;"">BREAK</span></p><p>You are almost done! Click 'Next' when you are ready for the next set.</p>","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","645933","0.0-15.0-0.0","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00216000000481","322.3","308.07114317029976","253.89","2","55","","",""
"","","","","","html-keyboard-response","129","649213","0.0-15.0-1.0","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","287.0000000000107","304.01","3279.699999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","129","649213","0.0-15.0-1.0","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","287.0000000000107","304.01","3279.699999988079","","","","","","","","","","55","1","375","250"
"","","","","","html-keyboard-response","130","652220","0.0-15.0-0.1","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.01772400000051","322.3","356.42114317029973","357.87","4","56","","",""
"","","","","","html-keyboard-response","131","654989","0.0-15.0-1.1","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","681.9929289547734","320.0070710903971","2768.100000023842","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","654989","0.0-15.0-1.1","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","681.9929289547734","320.0070710903971","2768.100000023842","","","","","","","","","","56","3","500","250"
"","","","","","html-keyboard-response","132","657997","0.0-15.0-0.2","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.005951000002334","500","510.8711431702997","369.03","8","57","","",""
"","","","","","html-keyboard-response","133","661085","0.0-15.0-1.2","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","452.99316495471754","232.00729946271906","3087.399999976158","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","661085","0.0-15.0-1.2","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","452.99316495471754","232.00729946271906","3087.399999976158","","","","","","","","","","57","2","375","350"
"","","","","","html-keyboard-response","134","664087","0.0-15.0-0.3","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.019676000000906","604.4000000000001","596.8711431702998","394.5","10","58","","",""
"","","","","","html-keyboard-response","135","666557","0.0-15.0-1.3","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","399.0092008218608","241.99608274623162","2469.600000023842","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","135","666557","0.0-15.0-1.3","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","399.0092008218608","241.99608274623162","2469.600000023842","","","","","","","","","","58","6","625","350"
"","","","","","html-keyboard-response","136","669570","0.0-15.0-0.4","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.011806999996416","604.4000000000001","650.0211431702996","404.58000000000004","11","59","","",""
"","","","","","html-keyboard-response","137","671501","0.0-15.0-1.4","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","349.99960371689775","296.0099921449","1930","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","671501","0.0-15.0-1.4","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","349.99960371689775","296.0099921449","1930","","","","","","","","","","59","6","625","350"
"","","","","","html-keyboard-response","138","674503","0.0-15.0-0.5","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.01089200000267","500","510.8711431702997","369.03","8","60","","",""
"","","","","","html-keyboard-response","139","677454","0.0-15.0-1.5","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","532.9999016313091","274.9900004838317","2949.599999964237","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","677454","0.0-15.0-1.5","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","532.9999016313091","274.9900004838317","2949.599999964237","","","","","","","","","","60","3","500","250"
"","","","","","html-keyboard-response","140","680462","0.0-15.0-0.6","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.00023999999743","322.3","379.3711431702997","245.25","1","61","","",""
"","","","","","html-keyboard-response","141","685133","0.0-15.0-1.6","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","317.99694244524966","230.99280363105882","4671","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","685133","0.0-15.0-1.6","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","317.99694244524966","230.99280363105882","4671","","","","","","","","","","61","4","500","350"
"","","","","","html-keyboard-response","142","688136","0.0-15.0-0.7","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.021871999998694","500","479.92114317029973","330.87","6","62","","",""
"","","","","","html-keyboard-response","143","690223","0.0-15.0-1.7","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","545.0030754671533","261.99048467016917","2085.900000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","690223","0.0-15.0-1.7","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","545.0030754671533","261.99048467016917","2085.900000035763","","","","","","","","","","62","3","500","250"
"","","","","","html-keyboard-response","144","693237","0.0-15.0-0.8","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.01119700000296","322.3","356.42114317029973","357.87","4","63","","",""
"","","","","","html-keyboard-response","145","695501","0.0-15.0-1.8","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","333.00000000189647","237.99","2263.699999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","145","695501","0.0-15.0-1.8","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","333.00000000189647","237.99","2263.699999988079","","","","","","","","","","63","2","375","350"
"","","","","","html-keyboard-response","146","698506","0.0-15.0-0.9","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","true","62.011136000000064","322.3","379.3711431702997","245.25","1","64","","",""
"","","","","","html-keyboard-response","147","701517","0.0-15.0-1.9","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","651.9900329912609","262.99918837398036","3011.100000023842","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","701517","0.0-15.0-1.9","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","651.9900329912609","262.99918837398036","3011.100000023842","","","","","","","","","","64","1","375","250"
"","","","","","html-keyboard-response","148","704523","0.0-15.0-0.10","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.01693099999835","604.4000000000001","650.0211431702996","404.58000000000004","11","65","","",""
"","","","","","html-keyboard-response","149","706693","0.0-15.0-1.10","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","673.9937451617149","282.00780237130795","2169.900000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","706693","0.0-15.0-1.10","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","673.9937451617149","282.00780237130795","2169.900000035763","","","","","","","","","","65","1","375","250"
"","","","","","html-keyboard-response","150","709690","0.0-15.0-0.11","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.01821200000238","500","453.67114317029973","210.33","5","66","","",""
"","","","","","html-keyboard-response","151","712714","0.0-15.0-1.11","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","522.9925742185499","294.9933024056666","3024.300000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","151","712714","0.0-15.0-1.11","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","522.9925742185499","294.9933024056666","3024.300000011921","","","","","","","","","","66","6","625","350"
"","","","","","html-keyboard-response","152","715727","0.0-15.0-0.12","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","62.015711000004316","604.4000000000001","596.8711431702998","394.5","10","67","","",""
"","","","","","html-keyboard-response","153","717926","0.0-15.0-1.12","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","622.0001081798645","272.0099994148387","2199","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","717926","0.0-15.0-1.12","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","622.0001081798645","272.0099994148387","2199","","","","","","","","","","67","3","500","250"
"","","","","","html-keyboard-response","154","720932","0.0-15.0-0.13","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.000959999996695","604.4000000000001","650.0211431702996","404.58000000000004","11","68","","",""
"","","","","","html-keyboard-response","155","723632","0.0-15.0-1.13","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","675.9999108701238","307.00999960278534","2699.699999988079","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","723632","0.0-15.0-1.13","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","675.9999108701238","307.00999960278534","2699.699999988079","","","","","","","","","","68","4","500","350"
"","","","","","html-keyboard-response","156","726634","0.0-15.0-0.14","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","59.000767000002085","500","553.4711431702997","282.51","7","69","","",""
"","","","","","html-keyboard-response","157","729718","0.0-15.0-1.14","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","537.9900004998466","281.99990001658665","3082.900000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","157","729718","0.0-15.0-1.14","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","537.9900004998466","281.99990001658665","3082.900000035763","","","","","","","","","","69","6","625","350"
"","","","","","html-keyboard-response","158","732728","0.0-15.0-0.15","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","58.00365400000475","322.3","356.42114317029973","357.87","4","70","","",""
"","","","","","html-keyboard-response","159","741110","0.0-15.0-1.15","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","348.00869275134164","289.9950567142393","8381.800000011921","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","741110","0.0-15.0-1.15","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","348.00869275134164","289.9950567142393","8381.800000011921","","","","","","","","","","70","1","375","250"
"","","","","","html-keyboard-response","160","744113","0.0-15.0-0.16","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","60.99899999999441","322.3","379.3711431702997","245.25","1","71","","",""
"","","","","","html-keyboard-response","161","747350","0.0-15.0-1.16","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","318.99","272","3236.599999964237","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","747350","0.0-15.0-1.16","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","318.99","272","3236.599999964237","","","","","","","","","","71","5","625","250"
"","","","","","html-keyboard-response","162","750356","0.0-15.0-0.17","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","null","","","","","","","","","","","","","null","","","fallScene","","","","","","","","","","","","false","59.98069799999846","500","479.92114317029973","330.87","6","72","","",""
"","","","","","html-keyboard-response","163","753543","0.0-15.0-1.17","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","","","","","","","554.9900000149089","284.0000172677995","3186.400000035763","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","163","753543","0.0-15.0-1.17","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","","","","","","","","","","","","","","","","","reconstruct","","","","","","554.9900000149089","284.0000172677995","3186.400000035763","","","","","","","","","","72","6","625","350"
"","","","","","survey-text","164","793958","0.0-16.0","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","40405","","","","","","","","","","","","","{""Summary"":""I saw a ball drop behind a grey screen where there was a triangle.  Based on the angle the ball fell, I moved a triangle to where I think it was positioned behind the screen.""}","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","survey-text","165","795333","0.0-17.0","5ee3c01c7247c006e9a3f4fd","64d3ef96556dbe1f0e02b5aa","64db813196ed0059498bcdd9","","1373","","","","","","","","","","","","","{""Comments"":""""}","","","","","","","","","","","","","","","","","","","","","","","",""
